# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,10
# pulse_ms,50
# requested_conversion_hz,80000
# vsns_sample_hz,40318.461
# d7s_sample_hz,40318.461
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
236.4426,5.0903,1263,0,0
236.4674,5.1104,1268,0,0
236.4922,5.1064,1267,0,0
236.5170,5.0943,1264,0,0
236.5418,5.0983,1265,0,0
236.5666,5.0661,1257,0,0
236.5914,5.0379,1250,0,0
236.6162,5.1265,1272,0,0
236.6410,5.0862,1262,0,0
236.6658,5.0983,1265,0,0
236.6906,5.0822,1261,0,0
236.7154,5.1225,1271,0,0
236.7402,5.0782,1260,0,0
236.7650,5.0822,1261,0,0
236.7898,5.1225,1271,0,0
236.8146,5.0943,1264,0,0
236.8394,5.0943,1264,0,0
236.8642,5.0338,1249,0,0
236.8890,5.0862,1262,0,0
236.9138,5.0782,1260,0,0
236.9386,5.0903,1263,0,0
236.9634,5.0943,1264,0,0
236.9882,5.0943,1264,0,0
237.0130,5.0782,1260,0,0
237.0378,5.1064,1267,0,0
237.0626,5.0943,1264,0,0
237.0874,5.0943,1264,0,0
237.1122,5.1145,1269,0,0
237.1370,5.0782,1260,0,0
237.1618,5.0983,1265,0,0
237.1866,5.0983,1265,0,0
237.2114,5.1064,1267,0,0
237.2362,5.0862,1262,0,0
237.2610,5.0742,1259,0,0
237.2858,5.0782,1260,0,0
237.3106,5.0822,1261,0,0
237.3354,5.0943,1264,0,0
237.3602,5.0782,1260,0,0
237.3851,5.0822,1261,0,0
237.4099,5.0943,1264,0,0
237.4347,5.0742,1259,0,0
237.4595,5.0742,1259,0,0
237.4843,5.0943,1264,0,0
237.5091,5.0943,1264,0,0
237.5339,5.1024,1266,0,0
237.5587,5.0782,1260,0,0
237.5835,5.0983,1265,0,0
237.6083,5.0983,1265,0,0
237.6331,5.0903,1263,0,0
237.6579,5.0943,1264,0,0
237.6827,5.0943,1264,0,0
237.7075,5.0903,1263,0,0
237.7323,5.0742,1259,0,0
237.7571,5.0661,1257,0,0
237.7819,5.0943,1264,0,0
237.8067,5.0661,1257,0,0
237.8315,5.0983,1265,0,0
237.8563,5.1145,1269,0,0
237.8811,5.0701,1258,0,0
237.9059,5.1104,1268,0,0
237.9307,5.1145,1269,0,0
237.9555,5.0661,1257,0,0
237.9803,5.0782,1260,0,0
238.0051,5.0862,1262,0,0
238.0299,5.0822,1261,0,0
238.0547,5.0822,1261,0,0
238.0795,5.0661,1257,0,0
238.1043,5.0782,1260,0,0
238.1291,5.0742,1259,0,0
238.1539,5.0782,1260,0,0
238.1787,5.0782,1260,0,0
238.2035,5.0742,1259,0,0
238.2283,5.0943,1264,0,0
238.2531,5.0782,1260,0,0
238.2779,5.0661,1257,0,0
238.3027,5.0661,1257,0,0
238.3275,5.0822,1261,0,0
238.3524,5.0862,1262,0,0
238.3772,5.0862,1262,0,0
238.4020,5.0782,1260,0,0
238.4268,5.0983,1265,0,0
238.4516,5.0862,1262,0,0
238.4764,5.0943,1264,0,0
238.5012,5.1024,1266,0,0
238.5260,5.1064,1267,0,0
238.5508,5.0822,1261,0,0
238.5756,5.0983,1265,0,0
238.6004,5.0218,1246,0,0
238.6252,5.0862,1262,0,0
238.6500,5.0983,1265,0,0
238.6748,5.0943,1264,0,0
238.6996,5.0983,1265,0,0
238.7244,5.0782,1260,0,0
238.7492,5.0822,1261,0,0
238.7740,5.1064,1267,0,0
238.7988,5.0661,1257,0,0
238.8236,5.0862,1262,0,0
238.8484,5.0983,1265,0,0
238.8732,5.0822,1261,0,0
238.8980,5.0862,1262,0,0
238.9228,5.0540,1254,0,0
238.9476,5.0701,1258,0,0
238.9724,5.0862,1262,0,0
238.9972,5.0742,1259,0,0
239.0220,5.0742,1259,0,0
239.0468,5.0822,1261,0,0
239.0716,5.0822,1261,0,0
239.0964,5.0782,1260,0,0
239.1212,5.1265,1272,0,0
239.1460,5.1104,1268,0,0
239.1708,5.0782,1260,0,0
239.1956,5.0943,1264,0,0
239.2204,5.0943,1264,0,0
239.2452,5.0822,1261,0,0
239.2701,5.0742,1259,0,0
239.2948,5.0903,1263,0,0
239.3197,5.0782,1260,0,0
239.3445,5.0943,1264,0,0
239.3693,5.0943,1264,0,0
239.3941,5.0661,1257,0,0
239.4189,5.1064,1267,0,0
239.4437,5.1064,1267,0,0
239.4685,5.0943,1264,0,0
239.4933,5.0419,1251,0,0
239.5181,5.0943,1264,0,0
239.5429,5.0862,1262,0,0
239.5677,5.0782,1260,0,0
239.5925,5.1064,1267,0,0
239.6173,5.0822,1261,0,0
239.6421,5.0782,1260,0,0
239.6669,5.0742,1259,0,0
239.6917,5.1145,1269,0,0
239.7165,5.0943,1264,0,0
239.7413,5.0862,1262,0,0
239.7661,5.0822,1261,0,0
239.7909,5.0903,1263,0,0
239.8157,5.0540,1254,0,0
239.8405,5.1064,1267,0,0
239.8653,5.0943,1264,0,0
239.8901,5.0782,1260,0,0
239.9149,5.0782,1260,0,0
239.9397,5.1064,1267,0,0
239.9645,5.0661,1257,0,0
239.9893,5.0983,1265,0,0
240.0141,5.0862,1262,0,0
240.0389,5.0822,1261,0,0
240.0637,5.0903,1263,0,0
240.0885,5.0661,1257,0,0
240.1133,5.0742,1259,0,0
240.1381,5.0903,1263,0,0
240.1629,5.0983,1265,0,0
240.1877,5.0742,1259,0,0
240.2125,5.0782,1260,0,0
240.2374,5.0782,1260,0,0
240.2621,5.0822,1261,0,0
240.2870,5.0701,1258,0,0
240.3118,5.0943,1264,0,0
240.3365,5.1265,1272,0,0
240.3614,5.0862,1262,0,0
240.3862,5.0983,1265,0,0
240.4110,5.1104,1268,0,0
240.4358,5.0943,1264,0,0
240.4606,5.0862,1262,0,0
240.4854,5.0782,1260,0,0
240.5102,5.0782,1260,0,0
240.5350,5.0782,1260,0,0
240.5598,5.0943,1264,0,0
240.5846,5.1024,1266,0,0
240.6094,5.1064,1267,0,0
240.6342,5.0943,1264,0,0
240.6590,5.0943,1264,0,0
240.6838,5.0500,1253,0,0
240.7086,5.0983,1265,0,0
240.7334,5.0983,1265,0,0
240.7582,5.0742,1259,0,0
240.7830,5.0903,1263,0,0
240.8078,5.0782,1260,0,0
240.8326,5.0822,1261,0,0
240.8574,5.0701,1258,0,0
240.8822,5.0580,1255,0,0
240.9070,5.1024,1266,0,0
240.9318,5.0782,1260,0,0
240.9566,5.0540,1254,0,0
240.9814,5.0862,1262,0,0
241.0062,5.0742,1259,0,0
241.0310,5.0782,1260,0,0
241.0558,5.0943,1264,0,0
241.0806,5.0580,1255,0,0
241.1054,5.0943,1264,0,0
241.1302,5.1225,1271,0,0
241.1550,5.0862,1262,0,0
241.1798,5.0862,1262,0,0
241.2047,5.0983,1265,0,0
241.2294,5.0983,1265,0,0
241.2542,5.1024,1266,0,0
241.2791,5.0782,1260,0,0
241.3038,5.0500,1253,0,0
241.3287,5.0862,1262,0,0
241.3535,5.0943,1264,0,0
241.3783,5.0782,1260,0,0
241.4031,5.0862,1262,0,0
241.4279,5.0500,1253,0,0
241.4527,5.0782,1260,0,0
241.4775,5.1024,1266,0,0
241.5023,5.0862,1262,0,0
241.5271,5.0419,1251,0,0
241.5519,5.0862,1262,0,0
241.5767,5.0500,1253,0,0
241.6015,5.1064,1267,0,0
241.6263,5.0903,1263,0,0
241.6511,5.0822,1261,0,0
241.6759,5.0943,1264,0,0
241.7007,5.0862,1262,0,0
241.7255,5.0862,1262,0,0
241.7503,5.0419,1251,0,0
241.7751,5.0943,1264,0,0
241.7999,5.0742,1259,0,0
241.8247,5.0500,1253,0,0
241.8495,5.0943,1264,0,0
241.8743,5.0742,1259,0,0
241.8991,5.0943,1264,0,0
241.9239,5.0983,1265,0,0
241.9487,5.0661,1257,0,0
241.9735,5.0862,1262,0,0
241.9983,5.0822,1261,0,0
242.0231,5.0742,1259,0,0
242.0479,5.1024,1266,0,0
242.0727,5.0701,1258,0,0
242.0975,5.0943,1264,0,0
242.1223,5.0903,1263,0,0
242.1471,5.0782,1260,0,0
242.1719,5.0943,1264,0,0
242.1967,5.0903,1263,0,0
242.2215,5.0903,1263,0,0
242.2464,5.0701,1258,0,0
242.2711,5.1386,1275,0,0
242.2960,5.0782,1260,0,0
242.3208,5.0782,1260,0,0
242.3456,5.1346,1274,0,0
242.3704,5.0782,1260,0,0
242.3952,5.0782,1260,0,0
242.4200,5.1064,1267,0,0
242.4448,5.1024,1266,0,0
242.4696,5.0419,1251,0,0
242.4944,5.1024,1266,0,0
242.5192,5.0943,1264,0,0
242.5440,5.0943,1264,0,0
242.5688,5.0782,1260,0,0
242.5936,5.0983,1265,0,0
242.6184,5.0782,1260,0,0
242.6432,5.1588,1280,0,0
242.6680,5.0742,1259,0,0
242.6928,5.0983,1265,0,0
242.7176,5.0983,1265,0,0
242.7424,5.0701,1258,0,0
242.7672,5.0943,1264,0,0
242.7920,5.0782,1260,0,0
242.8168,5.0782,1260,0,0
242.8416,5.1064,1267,0,0
242.8664,5.0822,1261,0,0
242.8912,5.0701,1258,0,0
242.9160,5.0822,1261,0,0
242.9408,5.1064,1267,0,0
242.9656,5.0742,1259,0,0
242.9904,5.0903,1263,0,0
243.0152,5.0943,1264,0,0
243.0400,5.0379,1250,0,0
243.0648,5.0943,1264,0,0
243.0896,5.0943,1264,0,0
243.1144,5.0782,1260,0,0
243.1392,5.0983,1265,0,0
243.1640,5.0862,1262,0,0
243.1888,5.0742,1259,0,0
243.2137,5.0943,1264,0,0
243.2384,5.0862,1262,0,0
243.2633,5.0943,1264,0,0
243.2881,5.0943,1264,0,0
243.3129,5.0862,1262,0,0
243.3377,5.0782,1260,0,0
243.3625,5.0661,1257,0,0
243.3873,5.0862,1262,0,0
243.4121,5.0862,1262,0,0
243.4369,5.1265,1272,0,0
243.4617,5.0742,1259,0,0
243.4865,5.0903,1263,0,0
243.5113,5.0862,1262,0,0
243.5361,5.0500,1253,0,0
243.5609,5.0782,1260,0,0
243.5857,5.0742,1259,0,0
243.6105,5.0742,1259,0,0
243.6353,5.1064,1267,0,0
243.6601,5.0661,1257,0,0
243.6849,5.0661,1257,0,0
243.7097,5.1064,1267,0,0
243.7345,5.0943,1264,0,0
243.7593,5.0903,1263,0,0
243.7841,5.0661,1257,0,0
243.8089,5.1225,1271,0,0
243.8337,5.0862,1262,0,0
243.8585,5.0983,1265,0,0
243.8833,5.0742,1259,0,0
243.9081,5.0742,1259,0,0
243.9329,5.0983,1265,0,0
243.9577,5.0943,1264,0,0
243.9825,5.0983,1265,0,0
244.0073,5.0661,1257,0,0
244.0321,5.0822,1261,0,0
244.0569,5.1265,1272,0,0
244.0817,5.0903,1263,0,0
244.1065,5.0782,1260,0,0
244.1313,5.0943,1264,0,0
244.1561,5.0782,1260,0,0
244.1810,5.1024,1266,0,0
244.2057,5.0983,1265,0,0
244.2306,5.0661,1257,0,0
244.2554,5.0943,1264,0,0
244.2802,5.0943,1264,0,0
244.3050,5.1064,1267,0,0
244.3298,5.0862,1262,0,0
244.3546,5.0903,1263,0,0
244.3794,5.0742,1259,0,0
244.4042,5.0862,1262,0,0
244.4290,5.0862,1262,0,0
244.4538,5.1145,1269,0,0
244.4786,5.0862,1262,0,0
244.5034,5.1064,1267,0,0
244.5282,5.0782,1260,0,0
244.5530,5.0983,1265,0,0
244.5778,5.0782,1260,0,0
244.6026,5.0782,1260,0,0
244.6274,5.0983,1265,0,0
244.6522,5.0540,1254,0,0
244.6770,5.0822,1261,0,0
244.7018,5.0983,1265,0,0
244.7266,5.0661,1257,0,0
244.7514,5.0943,1264,0,0
244.7762,5.0822,1261,0,0
244.8010,5.0822,1261,0,0
244.8258,5.0661,1257,0,0
244.8506,5.0862,1262,0,0
244.8754,5.0782,1260,0,0
244.9002,5.0943,1264,0,0
244.9250,5.0862,1262,0,0
244.9498,5.1265,1272,0,0
244.9746,5.0782,1260,0,0
244.9994,5.0862,1262,0,0
245.0242,5.1265,1272,0,0
245.0490,5.0661,1257,0,0
245.0738,5.0742,1259,0,0
245.0986,5.1064,1267,0,0
245.1234,5.1225,1271,0,0
245.1482,5.0298,1248,0,0
245.1730,5.1145,1269,0,0
245.1978,5.0943,1264,0,0
245.2227,5.0862,1262,0,0
245.2475,5.0862,1262,0,0
245.2723,5.0862,1262,0,0
245.2971,5.0862,1262,0,0
245.3219,5.0540,1254,0,0
245.3467,5.1024,1266,0,0
245.3715,5.0500,1253,0,0
245.3963,5.0943,1264,0,0
245.4211,5.0943,1264,0,0
245.4459,5.1104,1268,0,0
245.4707,5.0782,1260,0,0
245.4955,5.0822,1261,0,0
245.5203,5.0742,1259,0,0
245.5451,5.0701,1258,0,0
245.5699,5.0862,1262,0,0
245.5947,5.0822,1261,0,0
245.6195,5.0943,1264,0,0
245.6443,5.0782,1260,0,0
245.6691,5.0943,1264,0,0
245.6939,5.0540,1254,0,0
245.7187,5.1024,1266,0,0
245.7435,5.0943,1264,0,0
245.7683,5.1225,1271,0,0
245.7931,5.0782,1260,0,0
245.8179,5.0943,1264,0,0
245.8427,5.0782,1260,0,0
245.8675,5.0822,1261,0,0
245.8923,5.1024,1266,0,0
245.9171,5.0903,1263,0,0
245.9419,5.0822,1261,0,0
245.9667,5.1064,1267,0,0
245.9915,5.0943,1264,0,0
246.0163,5.0983,1265,0,0
246.0411,5.0862,1262,0,0
246.0659,5.1104,1268,0,0
246.0907,5.0862,1262,0,0
246.1155,5.0862,1262,0,0
246.1404,5.0943,1264,0,0
246.1651,5.0782,1260,0,0
246.1900,5.0782,1260,0,0
246.2148,5.0782,1260,0,0
246.2396,5.0782,1260,0,0
246.2644,5.0822,1261,0,0
246.2892,5.0983,1265,0,0
246.3140,5.0983,1265,0,0
246.3388,5.0742,1259,0,0
246.3636,5.0782,1260,0,0
246.3884,5.0862,1262,0,0
246.4132,5.0943,1264,0,0
246.4380,5.0983,1265,0,0
246.4628,5.0903,1263,0,0
246.4876,5.0862,1262,0,0
246.5124,5.0500,1253,0,0
246.5372,5.1225,1271,0,0
246.5620,5.1064,1267,0,0
246.5868,5.0782,1260,0,0
246.6116,5.0822,1261,0,0
246.6364,5.1064,1267,0,0
246.6612,5.0500,1253,0,0
246.6860,5.0661,1257,0,0
246.7108,5.1064,1267,0,0
246.7356,5.0943,1264,0,0
246.7604,5.0782,1260,0,0
246.7852,5.0782,1260,0,0
246.8100,5.1064,1267,0,0
246.8348,5.0862,1262,0,0
246.8596,5.0983,1265,0,0
246.8844,5.0903,1263,0,0
246.9092,5.0862,1262,0,0
246.9340,5.1104,1268,0,0
246.9588,5.0943,1264,0,0
246.9836,5.0943,1264,0,0
247.0084,5.0782,1260,0,0
247.0332,5.0943,1264,0,0
247.0580,5.0943,1264,0,0
247.0828,5.0943,1264,0,0
247.1077,5.0943,1264,0,0
247.1324,5.0742,1259,0,0
247.1573,5.0782,1260,0,0
247.1821,5.1386,1275,0,0
247.2069,5.0943,1264,0,0
247.2317,5.0742,1259,0,0
247.2565,5.0943,1264,0,0
247.2813,5.0943,1264,0,0
247.3061,5.0379,1250,0,0
247.3309,5.0782,1260,0,0
247.3557,5.1064,1267,0,0
247.3805,5.0782,1260,0,0
247.4053,5.0782,1260,0,0
247.4301,5.0822,1261,0,0
247.4549,5.0782,1260,0,0
247.4797,5.0419,1251,0,0
247.5045,5.0983,1265,0,0
247.5293,5.1145,1269,0,0
247.5541,5.0782,1260,0,0
247.5789,5.1145,1269,0,0
247.6037,5.1346,1274,0,0
247.6285,5.0782,1260,0,0
247.6533,5.0742,1259,0,0
247.6781,5.0500,1253,0,0
247.7029,5.0903,1263,0,0
247.7277,5.0742,1259,0,0
247.7525,5.1145,1269,0,0
247.7773,5.0862,1262,0,0
247.8021,5.0983,1265,0,0
247.8269,5.1145,1269,0,0
247.8517,5.1265,1272,0,0
247.8765,5.0943,1264,0,0
247.9013,5.0742,1259,0,0
247.9261,5.0903,1263,0,0
247.9509,5.0742,1259,0,0
247.9757,5.0943,1264,0,0
248.0005,5.1024,1266,0,0
248.0253,5.0943,1264,0,0
248.0501,5.0943,1264,0,0
248.0750,5.1064,1267,0,0
248.0997,5.0943,1264,0,0
248.1246,5.0903,1263,0,0
248.1494,5.0862,1262,0,0
248.1741,5.0862,1262,0,0
248.1990,5.0742,1259,0,0
248.2238,5.0983,1265,0,0
248.2486,5.0943,1264,0,0
248.2734,5.0903,1263,0,0
248.2982,5.1346,1274,0,0
248.3230,5.0943,1264,0,0
248.3478,5.0782,1260,0,0
248.3726,5.0782,1260,0,0
248.3974,5.0782,1260,0,0
248.4222,5.0701,1258,0,0
248.4470,5.0500,1253,0,0
248.4718,5.1104,1268,0,0
248.4966,5.0983,1265,0,0
248.5214,5.0742,1259,0,0
248.5462,5.0742,1259,0,0
248.5710,5.0943,1264,0,0
248.5958,5.0943,1264,0,0
248.6206,5.0862,1262,0,0
248.6454,5.0983,1265,0,0
248.6702,5.0862,1262,0,0
248.6950,5.1024,1266,0,0
248.7198,5.0943,1264,0,0
248.7446,5.0742,1259,0,0
248.7694,5.0742,1259,0,0
248.7942,5.1024,1266,0,0
248.8190,5.0983,1265,0,0
248.8438,5.0782,1260,0,0
248.8686,5.0822,1261,0,0
248.8934,5.0903,1263,0,0
248.9182,5.0500,1253,0,0
248.9430,5.0782,1260,0,0
248.9678,5.1064,1267,0,0
248.9926,5.0661,1257,0,0
249.0174,5.0782,1260,0,0
249.0423,5.0862,1262,0,0
249.0670,5.0943,1264,0,0
249.0918,5.0742,1259,0,0
249.1167,5.1225,1271,0,0
249.1414,5.0862,1262,0,0
249.1663,5.0862,1262,0,0
249.1911,5.0782,1260,0,0
249.2159,5.1265,1272,0,0
249.2407,5.0862,1262,0,0
249.2655,5.0782,1260,0,0
249.2903,5.0943,1264,0,0
249.3151,5.0862,1262,0,0
249.3399,5.0983,1265,0,0
249.3647,5.1104,1268,0,0
249.3895,5.1064,1267,0,0
249.4143,5.0742,1259,0,0
249.4391,5.1024,1266,0,0
249.4639,5.0782,1260,0,0
249.4887,5.0862,1262,0,0
249.5135,5.0943,1264,0,0
249.5383,5.0983,1265,0,0
249.5631,5.0943,1264,0,0
249.5879,5.0782,1260,0,0
249.6127,5.1064,1267,0,0
249.6375,5.0903,1263,0,0
249.6623,5.0862,1262,0,0
249.6871,5.0862,1262,0,0
249.7119,5.1104,1268,0,0
249.7367,5.1145,1269,0,0
249.7615,5.0782,1260,0,0
249.7863,5.0903,1263,0,0
249.8111,5.0822,1261,0,0
249.8359,5.0822,1261,0,0
249.8607,5.0943,1264,0,0
249.8855,5.0943,1264,0,0
249.9103,5.0903,1263,0,0
249.9351,5.0943,1264,0,0
249.9599,5.0862,1262,0,0
249.9847,5.0661,1257,0,0
250.0095,5.0943,1264,0,0
250.0343,5.0661,1257,0,0
250.0591,5.0782,1260,0,0
250.0840,5.0943,1264,0,0
250.1087,5.1265,1272,0,0
250.1336,5.0903,1263,0,0
250.1584,5.0862,1262,0,0
250.1832,5.0782,1260,0,0
250.2080,5.0782,1260,0,0
250.2328,5.0782,1260,0,0
250.2576,5.0701,1258,0,0
250.2824,5.0782,1260,0,0
250.3072,5.0661,1257,0,0
250.3320,5.0943,1264,0,0
250.3568,5.0983,1265,0,0
250.3816,5.1064,1267,0,0
250.4064,5.0862,1262,0,0
250.4312,5.0822,1261,0,0
250.4560,5.0903,1263,0,0
250.4808,5.0943,1264,0,0
250.5056,5.1265,1272,0,0
250.5304,5.0943,1264,0,0
250.5552,5.0701,1258,0,0
250.5800,5.0983,1265,0,0
250.6048,5.0862,1262,0,0
250.6296,5.0782,1260,0,0
250.6544,5.0943,1264,0,0
250.6792,5.0943,1264,0,0
250.7040,5.0822,1261,0,0
250.7288,5.0862,1262,0,0
250.7536,5.0742,1259,0,0
250.7784,5.0742,1259,0,0
250.8032,5.0943,1264,0,0
250.8280,5.1064,1267,0,0
250.8528,5.0701,1258,0,0
250.8776,5.0742,1259,0,0
250.9024,5.0983,1265,0,0
250.9272,5.0862,1262,0,0
250.9520,5.0822,1261,0,0
250.9768,5.1225,1271,0,0
251.0016,5.0661,1257,0,0
251.0264,5.0742,1259,0,0
251.0513,5.1104,1268,0,0
251.0760,5.0338,1249,0,0
251.1009,5.0782,1260,0,0
251.1257,5.0943,1264,0,0
251.1505,5.0983,1265,0,0
251.1753,5.0419,1251,0,0
251.2001,5.0943,1264,0,0
251.2249,5.0983,1265,0,0
251.2497,5.0742,1259,0,0
251.2745,5.0943,1264,0,0
251.2993,5.0983,1265,0,0
251.3241,5.1064,1267,0,0
251.3489,5.0782,1260,0,0
251.3737,5.0983,1265,0,0
251.3985,5.0862,1262,0,0
251.4233,5.0661,1257,0,0
251.4481,5.0862,1262,0,0
251.4729,5.0943,1264,0,0
251.4977,5.0862,1262,0,0
251.5225,5.1024,1266,0,0
251.5473,5.1427,1276,0,0
251.5721,5.0862,1262,0,0
251.5969,5.0742,1259,0,0
251.6217,5.0943,1264,0,0
251.6465,5.0862,1262,0,0
251.6713,5.0943,1264,0,0
251.6961,5.0903,1263,0,0
251.7209,5.0782,1260,0,0
251.7457,5.0822,1261,0,0
251.7705,5.0983,1265,0,0
251.7953,5.0782,1260,0,0
251.8201,5.0379,1250,0,0
251.8449,5.0822,1261,0,0
251.8697,5.0742,1259,0,0
251.8945,5.0742,1259,0,0
251.9193,5.0943,1264,0,0
251.9441,5.0903,1263,0,0
251.9689,5.0742,1259,0,0
251.9937,5.0862,1262,0,0
252.0186,5.1265,1272,0,0
252.0434,5.0862,1262,0,0
252.0682,5.0500,1253,0,0
252.0930,5.0943,1264,0,0
252.1178,5.0983,1265,0,0
252.1426,5.0943,1264,0,0
252.1674,5.0862,1262,0,0
252.1922,5.0903,1263,0,0
252.2170,5.0742,1259,0,0
252.2418,5.0903,1263,0,0
252.2666,5.0943,1264,0,0
252.2914,5.0782,1260,0,0
252.3162,5.0218,1246,0,0
252.3410,5.1225,1271,0,0
252.3658,5.0943,1264,0,0
252.3906,5.0580,1255,0,0
252.4154,5.0903,1263,0,0
252.4402,5.0862,1262,0,0
252.4650,5.0782,1260,0,0
252.4898,5.0701,1258,0,0
252.5146,5.1145,1269,0,0
252.5394,5.0862,1262,0,0
252.5642,5.1064,1267,0,0
252.5890,5.0943,1264,0,0
252.6138,5.0742,1259,0,0
252.6386,5.0943,1264,0,0
252.6634,5.0580,1255,0,0
252.6882,5.0862,1262,0,0
252.7130,5.0862,1262,0,0
252.7378,5.0983,1265,0,0
252.7626,5.0742,1259,0,0
252.7874,5.0822,1261,0,0
252.8122,5.0903,1263,0,0
252.8370,5.0943,1264,0,0
252.8618,5.0862,1262,0,0
252.8866,5.0782,1260,0,0
252.9114,5.0903,1263,0,0
252.9362,5.1024,1266,0,0
252.9610,5.0822,1261,0,0
252.9858,5.0862,1262,0,0
253.0107,5.1064,1267,0,0
253.0354,5.1064,1267,0,0
253.0603,5.0983,1265,0,0
253.0851,5.0822,1261,0,0
253.1099,5.0943,1264,0,0
253.1347,5.1064,1267,0,0
253.1595,5.1225,1271,0,0
253.1843,5.1064,1267,0,0
253.2091,5.1024,1266,0,0
253.2339,5.0822,1261,0,0
253.2587,5.0742,1259,0,0
253.2835,5.1225,1271,0,0
253.3083,5.0782,1260,0,0
253.3331,5.0742,1259,0,0
253.3579,5.0782,1260,0,0
253.3827,5.0862,1262,0,0
253.4075,5.1346,1274,0,0
253.4323,5.0943,1264,0,0
253.4571,5.1265,1272,0,0
253.4819,5.0983,1265,0,0
253.5067,5.0782,1260,0,0
253.5315,5.0983,1265,0,0
253.5563,5.1024,1266,0,0
253.5811,5.1024,1266,0,0
253.6059,5.0943,1264,0,0
253.6307,5.1265,1272,0,0
253.6555,5.1024,1266,0,0
253.6803,5.0782,1260,0,0
253.7051,5.1265,1272,0,0
253.7299,5.1064,1267,0,0
253.7547,5.0943,1264,0,0
253.7795,5.0983,1265,0,0
253.8043,5.0943,1264,0,0
253.8291,5.0782,1260,0,0
253.8539,5.0742,1259,0,0
253.8787,5.0983,1265,0,0
253.9035,5.0943,1264,0,0
253.9283,5.1225,1271,0,0
253.9531,5.0983,1265,0,0
253.9780,5.1024,1266,0,0
254.0027,5.0983,1265,0,0
254.0276,5.0862,1262,0,0
254.0524,5.0661,1257,0,0
254.0772,5.0862,1262,0,0
254.1020,5.0862,1262,0,0
254.1268,5.1064,1267,0,0
254.1516,5.0661,1257,0,0
254.1764,5.0943,1264,0,0
254.2012,5.0822,1261,0,0
254.2260,5.0862,1262,0,0
254.2508,5.1265,1272,0,0
254.2756,5.0862,1262,0,0
254.3004,5.0943,1264,0,0
254.3252,5.0903,1263,0,0
254.3500,5.0862,1262,0,0
254.3748,5.1024,1266,0,0
254.3996,5.0943,1264,0,0
254.4244,5.0862,1262,0,0
254.4492,5.0983,1265,0,0
254.4740,5.0661,1257,0,0
254.4988,5.0782,1260,0,0
254.5236,5.0742,1259,0,0
254.5484,5.0742,1259,0,0
254.5732,5.1064,1267,0,0
254.5980,5.0056,1242,0,0
254.6228,5.0862,1262,0,0
254.6476,5.0903,1263,0,0
254.6724,5.0983,1265,0,0
254.6972,5.0661,1257,0,0
254.7220,5.0943,1264,0,0
254.7468,5.0983,1265,0,0
254.7716,5.0862,1262,0,0
254.7964,5.0822,1261,0,0
254.8212,5.0742,1259,0,0
254.8460,5.0782,1260,0,0
254.8708,5.0822,1261,0,0
254.8956,5.0862,1262,0,0
254.9204,5.1024,1266,0,0
254.9453,5.0943,1264,0,0
254.9700,5.0983,1265,0,0
254.9949,5.0862,1262,0,0
255.0197,5.1064,1267,0,0
255.0445,5.0903,1263,0,0
255.0693,5.0862,1262,0,0
255.0941,5.0862,1262,0,0
255.1189,5.0782,1260,0,0
255.1437,5.0983,1265,0,0
255.1685,5.0983,1265,0,0
255.1933,5.0983,1265,0,0
255.2181,5.0983,1265,0,0
255.2429,5.0782,1260,0,0
255.2677,5.0782,1260,0,0
255.2925,5.0983,1265,0,0
255.3173,5.0943,1264,0,0
255.3421,5.1064,1267,0,0
255.3669,5.1064,1267,0,0
255.3917,5.0862,1262,0,0
255.4165,5.0943,1264,0,0
255.4413,5.0661,1257,0,0
255.4661,5.1104,1268,0,0
255.4909,5.0742,1259,0,0
255.5157,5.0782,1260,0,0
255.5405,5.0742,1259,0,0
255.5653,5.0862,1262,0,0
255.5901,5.0983,1265,0,0
255.6149,5.0943,1264,0,0
255.6397,5.0983,1265,0,0
255.6645,5.0742,1259,0,0
255.6893,5.0822,1261,0,0
255.7141,5.0943,1264,0,0
255.7389,5.0943,1264,0,0
255.7637,5.0661,1257,0,0
255.7885,5.0943,1264,0,0
255.8133,5.0903,1263,0,0
255.8381,5.0862,1262,0,0
255.8629,5.0782,1260,0,0
255.8877,5.1064,1267,0,0
255.9126,5.0943,1264,0,0
255.9373,5.0782,1260,0,0
255.9622,5.0943,1264,0,0
255.9870,5.1265,1272,0,0
256.0117,5.0742,1259,0,0
256.0366,5.0983,1265,0,0
256.0614,5.0903,1263,0,0
256.0862,5.0903,1263,0,0
256.1110,5.0742,1259,0,0
256.1358,5.0701,1258,0,0
256.1606,5.0742,1259,0,0
256.1854,5.1225,1271,0,0
256.2102,5.1265,1272,0,0
256.2350,5.0943,1264,0,0
256.2598,5.0742,1259,0,0
256.2846,5.0862,1262,0,0
256.3094,5.0943,1264,0,0
256.3342,5.0701,1258,0,0
256.3590,5.0822,1261,0,0
256.3838,5.0862,1262,0,0
256.4086,5.0742,1259,0,0
256.4334,5.1265,1272,0,0
256.4582,5.0862,1262,0,0
256.4830,5.0862,1262,0,0
256.5078,5.0862,1262,0,0
256.5326,5.0782,1260,0,0
256.5574,5.0701,1258,0,0
256.5822,5.0782,1260,0,0
256.6070,5.1225,1271,0,0
256.6318,5.0742,1259,0,0
